towel,0.024214119, 0.058121055, -0.3866155, -0.008733287, -0.05617395, -0.30922198, -0.0077438653, -0.10122159, -0.28124905, -0.0046829134, -0.23743728, -0.20456648, -0.0012928993, -0.42152843, -0.115202665, 0.15200432, -0.055033505, -0.32786226, -0.12962328, -0.04148656, -0.34993625, 0.057419658, -0.41369668, -0.13200402, -0.06374116, -0.41110155, -0.1646142, 0.1688468, -0.15998915, -0.5237453, 0.14540644, -0.21556666, -0.70927, 0.12881033, -0.23514834, -0.79197145, 0.1165757, -0.24351457, -0.871989, 0.09737317, -0.24604192, -0.825675, -0.1401013, -0.13838035, -0.52511454, -0.06557271, -0.2137796, -0.74453425, -0.039492793, -0.23627833, -0.83074236, -0.008112326, -0.2489706, -0.9089315, -0.0025220662, -0.23725203, -0.87602043, 0.12065406, -0.25960603, -0.8420794, 0.10393529, -0.4163089, -1.0697947, 0.13130738, -0.34054312, -1.1555175, -0.040191345, -0.38000122, -0.6045735, -0.032830432, -0.44509223, -0.76575875, -0.029610679, -0.4973291, -0.8807862
towel,0.013104066, 0.19779311, -8.356571E-4, -0.002047971, 0.050691694, 0.0036373138, 1.052022E-5, -0.0014556348, 7.534027E-4, 0.005763367, -0.15920404, -0.016754866, 0.013102695, -0.3720517, -0.050138712, 0.1622578, -0.06487957, -0.012481451, -0.16430117, -0.04399228, -0.014888048, 0.08459595, -0.36410287, -0.07674694, -0.062498547, -0.36336473, -0.09002495, 0.18925558, -0.27669552, -0.057318687, 0.15802418, -0.3806084, -0.21944642, 0.1327279, -0.395772, -0.33062553, 0.11579032, -0.40790114, -0.42371917, 0.097877875, -0.36767635, -0.35420656, -0.18421753, -0.2421914, -0.07447982, -0.18829274, -0.41721156, -0.19861746, -0.18431602, -0.43303505, -0.22761345, -0.18037, -0.48929682, -0.27516437, -0.17848474, -0.42722043, -0.2881, 0.14084585, -0.43574813, -0.38307595, 0.12659346, -0.3577762, -0.8803072, 0.11062847, -0.3900747, -1.0239275, -0.055777535, -0.4344786, -0.4357612, -0.030281782, -0.46911076, -0.8083017, -0.029673338, -0.49367747, -0.9379096
towel,0.022153243, 0.10145986, -0.3343444, -7.419288E-5, -0.022565782, -0.25631166, -0.005469665, -0.069042474, -0.23383784, -0.022120863, -0.20886907, -0.17596626, -0.0450707, -0.39709827, -0.10935187, 0.1564443, -0.053296298, -0.27293396, -0.13675359, -0.037482023, -0.29956484, 0.022938386, -0.38996235, -0.12002826, -0.11648968, -0.38675484, -0.16524029, 0.1986682, -0.1678653, -0.41812944, 0.18054043, -0.21846643, -0.5932815, 0.16032623, -0.23053762, -0.6610985, 0.15027247, -0.24911252, -0.75166893, 0.13040711, -0.23611817, -0.69472504, -0.12563488, -0.1296595, -0.47431183, -0.05519674, -0.21603045, -0.69110155, 0.0016090423, -0.26361445, -0.85565734, 0.024748787, -0.27829817, -0.90940785, -0.027636886, -0.26693538, -0.90018916, 0.11577405, -0.41164097, -0.42570138, 0.124653414, -0.33396283, -0.92551756, 0.09446971, -0.39112738, -1.0541506, -0.03367649, -0.4202027, -0.5393965, -0.051945537, -0.55881345, -0.70515966, -0.046584718, -0.6032926, -0.824553
towel,0.015468851, 0.20281322, -0.028316498, 0.0033876598, 0.05912298, -0.02666974, 0.005660087, 0.0054056346, -0.027342796, 0.011955783, -0.15648732, -0.038673878, 0.019570842, -0.37482658, -0.06286144, 0.16369627, -0.056999624, -0.045229673, -0.15585622, -0.036274403, -0.053180218, 0.090831414, -0.36552122, -0.08431196, -0.056030177, -0.36720148, -0.107859135, 0.18122579, -0.24406824, -0.13794374, 0.14333494, -0.36388972, -0.34610605, 0.121092126, -0.39685723, -0.3917141, 0.06334452, -0.40449038, -0.4879415, 0.17381419, -0.43000516, -0.4201002, -0.17474927, -0.20447317, -0.1553576, -0.15543176, -0.3841624, -0.23677874, -0.17873813, -0.4255437, -0.22989178, -0.18074875, -0.49692032, -0.26076746, -0.17606252, -0.42973873, -0.29672503, 0.20671035, -0.46514514, -0.35962725, 0.15647845, -0.375425, -0.8532498, 0.15564556, -0.40171936, -0.9830079, -0.03645517, -0.43181232, -0.5435169, -0.0667023, -0.53836846, -0.73259616, -0.06407793, -0.56305385, -0.8620877
towel,0.002960205, 0.19809167, 0.07008481, -0.008207515, 0.052462786, 0.060118437, -0.005911365, 8.868873E-4, 0.05219531, 9.0508163E-4, -0.15508303, 0.019094706, 0.009602308, -0.36606702, -0.033982992, 0.15608488, -0.06834978, 0.037929058, -0.17039096, -0.049622864, 0.031256437, 0.08127801, -0.35824147, -0.060029745, -0.065922596, -0.35724893, -0.07437849, 0.17921208, -0.27018157, -0.03158164, 0.1525775, -0.36864498, -0.18142891, 0.13471289, -0.37709805, -0.25454807, 0.13097076, -0.38995233, -0.35725594, 0.11192359, -0.35734203, -0.27987504, -0.18628784, -0.2364113, -0.05754757, -0.1484821, -0.36063245, -0.19254255, -0.13193211, -0.36371055, -0.22086978, -0.10863106, -0.3743755, -0.29372883, -0.08625909, -0.34181514, -0.263875, 0.09997983, -0.40204456, -0.38538384, 0.11154689, -0.35018483, -0.8906095, 0.09490381, -0.39475486, -1.0295455, -0.104678094, -0.43846318, -0.4029181, -0.1027194, -0.5014998, -0.5780668, -0.048832595, -0.46824595, -0.7159257
towel,0.002522871, 0.1991112, 0.07186341, -0.00942862, 0.055662006, 0.055902004, -0.0068954676, 0.0034518242, 0.04792428, 1.001358E-4, -0.15438989, 0.015390635, 0.0070291013, -0.36848012, -0.03455925, 0.15580823, -0.0676676, 0.038173676, -0.17159143, -0.045847833, 0.02215004, 0.077668265, -0.36164847, -0.05998969, -0.067473896, -0.35846272, -0.07523799, 0.17856042, -0.26859096, -0.031731606, 0.15065517, -0.3613862, -0.18514109, 0.13765551, -0.38037643, -0.2780583, 0.12610264, -0.38756332, -0.36953282, 0.113246724, -0.35219738, -0.27772498, -0.18950216, -0.23033747, -0.06849909, -0.14782801, -0.35396817, -0.19929743, -0.13130213, -0.358085, -0.22892118, -0.10903454, -0.3715612, -0.3124256, -0.09543211, -0.3355432, -0.25353408, 0.09798984, -0.40134028, -0.38670325, 0.1110384, -0.3499439, -0.890784, 0.09512262, -0.39384225, -1.0296795, -0.10765787, -0.45177343, -0.4118011, -0.105688766, -0.5147623, -0.58691835, -0.051924378, -0.48140487, -0.7243192
towel,0.003550157, 0.19935586, 0.061028004, -0.0076544136, 0.0553267, 0.047247887, -0.005027786, 0.0026240349, 0.039148092, 0.0017013103, -0.15664867, 0.0073177814, 0.006132886, -0.37242618, -0.03833723, 0.15667005, -0.06625962, 0.034148216, -0.1715818, -0.0430021, 0.015252113, 0.07565996, -0.36601403, -0.064798355, -0.0674851, -0.3616313, -0.07797098, 0.17845817, -0.26872376, -0.03290081, 0.14957173, -0.36193618, -0.1858356, 0.1386929, -0.37812874, -0.27856183, 0.12663038, -0.3842983, -0.3648646, 0.118896976, -0.36008152, -0.32087493, -0.18875048, -0.22898409, -0.07416177, -0.15379174, -0.36463717, -0.20303941, -0.13548653, -0.36149004, -0.22792459, -0.11971295, -0.37235346, -0.28384924, -0.10155738, -0.3374888, -0.2741673, 0.09576054, -0.39273247, -0.3850541, 0.11058159, -0.3474855, -0.8894727, 0.09515731, -0.39193496, -1.0281024, -0.0899543, -0.43977472, -0.42232442, -0.088047996, -0.5028014, -0.5974438, -0.034548625, -0.4695551, -0.7348151
towel,0.023655906, 0.100055546, -0.329417, 0.008562952, -0.028523654, -0.25487423, 0.006914243, -0.070997626, -0.22855997, 0.002896741, -0.19845125, -0.15682912, -0.0020638108, -0.3650302, -0.0645082, 0.15011369, -0.038909554, -0.28170466, -0.12979531, -0.030937463, -0.31781745, 0.068046406, -0.35748884, -0.08066487, -0.07750205, -0.35554817, -0.11543155, 0.17529838, -0.1504266, -0.4269204, 0.15409563, -0.20430002, -0.63070035, 0.13822888, -0.21802762, -0.7005465, 0.1286744, -0.22559288, -0.7985933, 0.10744898, -0.22411725, -0.7070751, -0.13592567, -0.13991114, -0.5010557, -0.07135842, -0.21831658, -0.7225156, -0.025189593, -0.24507812, -0.82497454, -0.007839397, -0.259109, -0.8930392, 0.02153638, -0.24506465, -0.86157537, 0.11767693, -0.4061471, -0.49789858, 0.12189005, -0.30371013, -0.99315274, 0.093148425, -0.39346585, -1.0878654, -0.03176932, -0.411837, -0.55163, -0.052134812, -0.5240611, -0.7309046, -0.060227238, -0.45431742, -0.83031607
towel,0.014837265, 0.19641523, -0.016912699, -0.0018658489, 0.050503284, -0.010038137, 0.0011493117, -0.0023320317, -0.01099515, 0.009490699, -0.16143456, -0.024123907, 0.020896375, -0.37640706, -0.05308914, 0.16142581, -0.059846222, -0.028918505, -0.16139944, -0.04141274, -0.03214526, 0.094565496, -0.3674129, -0.07621908, -0.05630751, -0.36926517, -0.09530306, 0.19922756, -0.25110015, -0.10410309, 0.16886602, -0.36674103, -0.27537775, 0.13926469, -0.401612, -0.38663912, 0.12268083, -0.4070476, -0.47720575, 0.11165734, -0.3735508, -0.40958595, -0.18858296, -0.21911868, -0.124578476, -0.16560152, -0.36938378, -0.22669458, -0.17742592, -0.41270205, -0.21857667, -0.1839926, -0.47868964, -0.27472663, -0.15552849, -0.39342317, -0.27353764, 0.18902828, -0.4466202, -0.36869335, 0.15736495, -0.3743939, -0.8659961, 0.12540628, -0.3967465, -1.0103574, -0.038135245, -0.42128637, -0.49062872, -0.040966578, -0.48458067, -0.71864724, -0.04021865, -0.50967026, -0.8484142
towel,0.021478742, 0.08194229, -0.36092496, 6.221682E-4, -0.042396337, -0.28340483, -0.0018385947, -0.08828089, -0.26325417, -0.008413672, -0.23014554, -0.21334553, -0.00813438, -0.42583492, -0.13473225, 0.157631, -0.054169714, -0.31116962, -0.13438392, -0.041800022, -0.3162825, 0.055362344, -0.41850486, -0.13823223, -0.07621375, -0.41439858, -0.19684434, 0.19574066, -0.16374353, -0.4550228, 0.17369513, -0.22113577, -0.62744284, 0.15115346, -0.23040006, -0.70218825, 0.14609759, -0.24778399, -0.7911501, 0.11623128, -0.24214545, -0.7397251, -0.16175379, -0.13585511, -0.4750378, -0.09734708, -0.20690075, -0.65138054, -0.036713585, -0.24127427, -0.7996862, -0.009680837, -0.24895713, -0.88239336, -0.03878182, -0.24973556, -0.8762605, 0.12992366, -0.40264097, -0.45067477, 0.13950022, -0.3382381, -0.9523971, 0.097211316, -0.39913943, -1.0739591, -0.052292496, -0.42313483, -0.5213103, -0.07048486, -0.56173825, -0.6870718, -0.07101559, -0.6057663, -0.8070357
towel,0.021784082, 0.12924603, -0.26718044, 0.0071771294, 0.0036377013, -0.19065523, 0.00613226, -0.043618917, -0.17344785, 0.0024561733, -0.1854122, -0.13034797, -0.005215198, -0.3692172, -0.07400966, 0.15245332, -0.029975027, -0.22494125, -0.13360454, -0.014385045, -0.23883605, 0.067739815, -0.36368462, -0.0933485, -0.081920356, -0.35811785, -0.12064862, 0.18213038, -0.1388559, -0.37145352, 0.15238102, -0.2054424, -0.60333276, 0.116509005, -0.22720334, -0.75651574, 0.11454637, -0.22730395, -0.8175163, 0.06679234, -0.24026445, -0.73711777, -0.14668727, -0.12341803, -0.4157536, -0.068324365, -0.20160046, -0.6326661, -0.02207917, -0.22429076, -0.75044966, 0.0042105466, -0.23095688, -0.8132088, 0.021026239, -0.22013888, -0.7832401, 0.11909537, -0.41007164, -0.5106237, 0.12160061, -0.31334075, -1.0070416, 0.109427676, -0.39827237, -1.1120828, -0.031603217, -0.4131507, -0.5471165, -0.05196768, -0.52537155, -0.7263851, -0.06252406, -0.45415327, -0.82422113
towel,0.015898198, 0.19534044, -0.06783247, 0.0028575808, 0.051690012, -0.053696156, 0.006177783, -0.001822561, -0.051460028, 0.015566081, -0.16317174, -0.054332733, 0.027413547, -0.3806742, -0.06886387, 0.16213612, -0.055749178, -0.0677433, -0.15406445, -0.037225604, -0.08759546, 0.099097565, -0.3696169, -0.08624983, -0.04848136, -0.37499264, -0.118635416, 0.19328918, -0.23615977, -0.15572405, 0.14485712, -0.3431016, -0.3689797, 0.12493558, -0.36136404, -0.4337716, 0.069612235, -0.3847187, -0.5215044, 0.09990768, -0.36042228, -0.44727492, -0.18551746, -0.19181493, -0.19181252, -0.1447301, -0.4012598, -0.2982087, -0.15743145, -0.44283393, -0.3133142, -0.16238062, -0.5259496, -0.31489015, -0.19083679, -0.43358704, -0.23842216, 0.13331635, -0.37663004, -0.40629482, 0.12090637, -0.32924315, -0.90822506, 0.110766485, -0.38091424, -1.0436234, -0.025275648, -0.4268696, -0.58383965, -0.042764895, -0.5244796, -0.7631047, -0.03724821, -0.55014026, -0.8921702
towel,0.014605746, 0.19567014, -0.018608332, -0.0010638088, 0.050174534, -0.010810614, 0.0018626004, -0.0027239323, -0.011681557, 0.010176644, -0.16205254, -0.024395466, 0.021590725, -0.37753794, -0.051945448, 0.16113956, -0.060442537, -0.031101227, -0.16131216, -0.041525543, -0.036951303, 0.094855025, -0.36825868, -0.07431793, -0.05531062, -0.3704351, -0.09534454, 0.19837566, -0.25068685, -0.10748148, 0.1680652, -0.3626381, -0.27167988, 0.14555715, -0.37845144, -0.32137942, 0.1463259, -0.40927473, -0.40226912, 0.10956748, -0.36416313, -0.33538413, -0.18705364, -0.2168887, -0.13049388, -0.14640711, -0.37791082, -0.26454544, -0.1701654, -0.4121051, -0.24451637, -0.18180715, -0.48466167, -0.28068686, -0.14209974, -0.39677718, -0.3469751, 0.1829551, -0.44133523, -0.37098527, 0.15275319, -0.36941615, -0.8684237, 0.12444092, -0.39385208, -1.0130063, -0.039595366, -0.42281297, -0.49272966, -0.042422123, -0.4861013, -0.7207482, -0.040854163, -0.5112221, -0.8504672
towel,0.01823692, 0.11927652, -0.3028965, -0.009793475, -0.00479123, -0.22550678, -0.011828661, -0.05240971, -0.20414877, -0.017848074, -0.19619521, -0.15082192, -0.02845493, -0.39366958, -0.09619999, 0.15163825, -0.049659252, -0.24155545, -0.13812385, -0.035229743, -0.27389503, 0.04379767, -0.38439772, -0.10610318, -0.10392907, -0.38529816, -0.152498, 0.2005838, -0.16676232, -0.39778662, 0.1811993, -0.2306771, -0.56803465, 0.15895419, -0.23683569, -0.64517856, 0.15094288, -0.24903563, -0.7305949, 0.12545298, -0.24903646, -0.65947485, -0.16890898, -0.14323524, -0.42372155, -0.10530768, -0.21984473, -0.59893465, -0.079078496, -0.23224226, -0.660558, -0.039895445, -0.25468704, -0.7455573, -0.055085294, -0.2479094, -0.7469752, 0.11073075, -0.41484317, -0.41827798, 0.119498536, -0.3335441, -0.9173107, 0.096092716, -0.3883495, -1.0491369, -0.03646913, -0.44208565, -0.6107373, -0.05474665, -0.58057797, -0.77651715, -0.04701321, -0.62124693, -0.8974469
towel,0.022432506, 0.07761797, -0.37951207, -0.0044178963, -0.032477707, -0.31467485, -0.0037362128, -0.08165556, -0.28634977, -0.005289972, -0.22884127, -0.2159555, -0.0026544482, -0.4247066, -0.13107038, 0.15221496, -0.053105384, -0.30879998, -0.12885137, -0.04160133, -0.33883452, 0.059610933, -0.41566393, -0.13792634, -0.06589305, -0.41590622, -0.18562722, 0.1851042, -0.1691446, -0.5245166, 0.16290848, -0.2325364, -0.6946106, 0.13643737, -0.24058118, -0.76654005, 0.13132699, -0.25005355, -0.87034106, 0.111559674, -0.23807314, -0.7733698, -0.15027487, -0.13885388, -0.5063398, -0.081354454, -0.20465162, -0.6914034, -0.054638334, -0.22510281, -0.76065636, -0.021852419, -0.23980394, -0.8571646, -0.041264206, -0.24337766, -0.86747503, 0.09711738, -0.329806, -0.5515337, 0.15320791, -0.4416997, -0.90680385, 0.13133283, -0.39159974, -1.0515922, -0.046764545, -0.3890734, -0.612731, -0.035280377, -0.43718514, -0.7422569, -0.029045135, -0.48689428, -0.8592982
towel,0.014928862, 0.19550042, -0.02188015, 3.4302473E-5, 0.05082953, -0.015488625, 0.0028790385, -0.0023483932, -0.016128063, 0.010984182, -0.16249552, -0.027811289, 0.02223964, -0.3784587, -0.053542137, 0.16058926, -0.060541034, -0.037254095, -0.15864794, -0.037973076, -0.046580553, 0.09495117, -0.3691016, -0.07483339, -0.05428569, -0.37123123, -0.09868169, 0.19273882, -0.23974302, -0.12932897, 0.1578102, -0.34540656, -0.32647896, 0.13396518, -0.36617282, -0.3898313, 0.11482309, -0.3809376, -0.4686625, 0.14328875, -0.33365455, -0.3778751, -0.18048555, -0.20137873, -0.15144253, -0.15570498, -0.39929965, -0.24721026, -0.18232477, -0.44038293, -0.24942994, -0.18324219, -0.4826565, -0.282485, -0.16992825, -0.4230908, -0.30203748, 0.14615084, -0.39954755, -0.40648484, 0.12983902, -0.3439912, -0.9069073, 0.10446085, -0.39390048, -1.0408599, -0.031127721, -0.4396846, -0.57664967, -0.061404884, -0.5461978, -0.7657325, -0.058275618, -0.570464, -0.895
towel,0.0134887695, 0.19694163, -0.0034751892, -0.0020362139, 0.050085336, 0.0033125877, 1.3589859E-4, -0.002148807, 4.5752525E-4, 0.0066785663, -0.16015777, -0.01721406, 0.015694678, -0.37358692, -0.050864935, 0.16223417, -0.065424025, -0.012891293, -0.16312753, -0.044524103, -0.017885685, 0.08813177, -0.36579546, -0.07862449, -0.060999937, -0.36475983, -0.089621305, 0.19559117, -0.2724556, -0.063682795, 0.15617551, -0.3557457, -0.22107697, 0.12384616, -0.37967262, -0.32634187, 0.1098396, -0.39624134, -0.41474414, 0.09619181, -0.34240106, -0.33839822, -0.18670188, -0.23827478, -0.0844183, -0.1854383, -0.38328573, -0.18890119, -0.17927735, -0.41006657, -0.21097994, -0.18464637, -0.46692047, -0.28266883, -0.15473223, -0.39030257, -0.25247502, 0.091180846, -0.40466955, -0.39801192, 0.109988794, -0.34379604, -0.8975332, 0.10636933, -0.38492498, -1.0380888, -0.05999445, -0.44081965, -0.5051787, -0.034479514, -0.4754382, -0.8777511, -0.033077627, -0.49956682, -1.0071858
towel,0.014546111, 0.16850007, -0.15296268, -3.0469894E-4, 0.03362763, -0.09920931, 5.901009E-4, -0.017568946, -0.093571186, 1.2257695E-4, -0.16957441, -0.07780719, 0.003854543, -0.37223026, -0.06148553, 0.1485083, -0.027540326, -0.13562036, -0.1391488, -0.0072144866, -0.1578052, 0.07536963, -0.3659055, -0.080373526, -0.070874855, -0.36206284, -0.10897064, 0.16047476, -0.12332195, -0.30639744, 0.12271087, -0.18360469, -0.53007483, 0.10033132, -0.21748951, -0.65255857, 0.09100385, -0.21317282, -0.7167733, 0.031399727, -0.20633927, -0.67927504, -0.17204413, -0.12919989, -0.30535054, -0.102122776, -0.19011632, -0.46202636, -0.014248356, -0.22054079, -0.65128326, 0.011594772, -0.22568074, -0.7019117, 0.025745288, -0.20774302, -0.6589751, 0.11894949, -0.40861788, -0.4990766, 0.12853645, -0.3384433, -1.1140445, 0.11356144, -0.41124615, -1.1170902, -0.045256287, -0.42985794, -0.5554726, -0.049154527, -0.48742202, -0.7325282, 0.0046191365, -0.4563509, -0.8696821
towel,0.022527814, 0.06336391, -0.38570428, -0.0062985867, -0.05175987, -0.3122499, -0.005356431, -0.0968416, -0.2841575, -0.004381448, -0.23419788, -0.21010733, -0.0012956858, -0.41959146, -0.1177907, 0.152148, -0.053836584, -0.31183648, -0.12927166, -0.044054925, -0.3586638, 0.058927774, -0.41131154, -0.13358617, -0.0643632, -0.41039118, -0.16657472, 0.17373468, -0.1700966, -0.513108, 0.15578558, -0.22255489, -0.6876035, 0.12601228, -0.24404469, -0.78988504, 0.12309928, -0.25475278, -0.8833816, 0.09437613, -0.2465522, -0.8299749, -0.11324604, -0.1282028, -0.54209733, -0.04967647, -0.2094985, -0.7568147, -0.001798898, -0.25254974, -0.91065884, 0.012517512, -0.2620478, -0.97010446, -0.04165373, -0.25663665, -0.9482932, 0.0951554, -0.3261192, -0.54754925, 0.13032465, -0.469933, -0.89379454, 0.1243635, -0.41181114, -1.0369022, -0.040253013, -0.37774405, -0.6042433, -0.038911723, -0.43829277, -0.7453904, -0.02789554, -0.49043837, -0.85998535
towel,0.014739081, 0.19524992, -0.020303488, -8.7447464E-4, 0.05013427, -0.013631344, 0.0021117479, -0.0029267669, -0.014331102, 0.010620549, -0.16268596, -0.026457548, 0.022337094, -0.37838313, -0.052794218, 0.16078861, -0.060563415, -0.034684658, -0.15938492, -0.039248705, -0.044640064, 0.09519519, -0.36899838, -0.07427573, -0.05429758, -0.37126085, -0.09759045, 0.19515727, -0.24114314, -0.12433839, 0.16595449, -0.34922656, -0.28735423, 0.14354639, -0.36091325, -0.35379124, 0.12512057, -0.37796816, -0.41814184, 0.13485996, -0.33943227, -0.36687517, -0.18404582, -0.2041882, -0.14625454, -0.15593079, -0.3988683, -0.25010014, -0.17935406, -0.43960592, -0.25463438, -0.18181941, -0.47896656, -0.2850809, -0.16842979, -0.4273894, -0.31574512, 0.18286957, -0.43752953, -0.37233806, 0.15189289, -0.3685018, -0.870142, 0.11864261, -0.39656308, -1.0123804, -0.03901325, -0.4230239, -0.51140976, -0.04184436, -0.4863049, -0.7394314, -0.038884416, -0.51139665, -0.8690367
towel,0.012876958, 0.19785613, 0.0016300678, -0.0022186488, 0.05204138, 0.0025765896, -1.1776388E-4, -1.3890862E-4, 4.196167E-5, 0.005650893, -0.15793738, -0.016599178, 0.013282254, -0.37091926, -0.04852724, 0.16277368, -0.06430727, -0.012315512, -0.16444042, -0.044157356, -0.014472246, 0.08448285, -0.3625643, -0.07424164, -0.0618746, -0.36262736, -0.089365244, 0.1848344, -0.27636114, -0.05749297, 0.15846507, -0.37799564, -0.20537186, 0.13253154, -0.39491794, -0.29883242, 0.121152535, -0.40029606, -0.3925078, 0.09148078, -0.36803737, -0.28287506, -0.18311828, -0.24239513, -0.07186031, -0.14580777, -0.39327118, -0.24208641, -0.16092646, -0.42316017, -0.27968097, -0.15887912, -0.46637973, -0.34717417, -0.13030213, -0.3801286, -0.31114173, 0.19564326, -0.4492384, -0.3580227, 0.16545908, -0.38517913, -0.8565333, 0.16289534, -0.4107661, -0.9861181, -0.032729357, -0.4434881, -0.45542097, -0.007287845, -0.47809485, -0.82796335, -0.00721024, -0.5025073, -0.9574137
